country,iso3,indicator_code,indicator_name,year,value,variable
Cameroon,CMR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,61.0,measles_immunization_coverage
Cameroon,CMR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,61.0,measles_immunization_coverage
Cameroon,CMR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,67.0,measles_immunization_coverage
Cameroon,CMR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,72.0,measles_immunization_coverage
Cameroon,CMR,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,71.0,measles_immunization_coverage
Canada,CAN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,90.0,measles_immunization_coverage
Canada,CAN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,90.0,measles_immunization_coverage
Canada,CAN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,90.0,measles_immunization_coverage
Canada,CAN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,89.0,measles_immunization_coverage
Canada,CAN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,89.0,measles_immunization_coverage
Cayman Islands,CYM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,,measles_immunization_coverage
Cayman Islands,CYM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,,measles_immunization_coverage
Cayman Islands,CYM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,,measles_immunization_coverage
Cayman Islands,CYM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,,measles_immunization_coverage
Cayman Islands,CYM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,,measles_immunization_coverage
Central African Republic,CAF,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,37.0,measles_immunization_coverage
Central African Republic,CAF,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,39.0,measles_immunization_coverage
Central African Republic,CAF,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,41.0,measles_immunization_coverage
Central African Republic,CAF,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,45.0,measles_immunization_coverage
Central African Republic,CAF,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,46.0,measles_immunization_coverage
Chad,TCD,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,40.0,measles_immunization_coverage
Chad,TCD,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,41.0,measles_immunization_coverage
Chad,TCD,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,37.0,measles_immunization_coverage
Chad,TCD,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,37.0,measles_immunization_coverage
Chad,TCD,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,46.0,measles_immunization_coverage
Channel Islands,CHI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,,measles_immunization_coverage
Channel Islands,CHI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,,measles_immunization_coverage
Channel Islands,CHI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,,measles_immunization_coverage
Channel Islands,CHI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,,measles_immunization_coverage
Channel Islands,CHI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,,measles_immunization_coverage
Chile,CHL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,95.0,measles_immunization_coverage
Chile,CHL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,93.0,measles_immunization_coverage
Chile,CHL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,93.0,measles_immunization_coverage
Chile,CHL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,93.0,measles_immunization_coverage
Chile,CHL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,96.0,measles_immunization_coverage
China,CHN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,99.0,measles_immunization_coverage
China,CHN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,99.0,measles_immunization_coverage
China,CHN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,99.0,measles_immunization_coverage
China,CHN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,99.0,measles_immunization_coverage
China,CHN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,99.0,measles_immunization_coverage
Colombia,COL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,95.0,measles_immunization_coverage
Colombia,COL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,95.0,measles_immunization_coverage
Colombia,COL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,93.0,measles_immunization_coverage
Colombia,COL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,93.0,measles_immunization_coverage
Colombia,COL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,94.0,measles_immunization_coverage
Comoros,COM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,76.0,measles_immunization_coverage
Comoros,COM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,74.0,measles_immunization_coverage
Comoros,COM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,75.0,measles_immunization_coverage
Comoros,COM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,77.0,measles_immunization_coverage
Comoros,COM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,81.0,measles_immunization_coverage
"Congo, Dem. Rep.",COD,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,65.0,measles_immunization_coverage
"Congo, Dem. Rep.",COD,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,64.0,measles_immunization_coverage
"Congo, Dem. Rep.",COD,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,65.0,measles_immunization_coverage
"Congo, Dem. Rep.",COD,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,63.0,measles_immunization_coverage
"Congo, Dem. Rep.",COD,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,65.0,measles_immunization_coverage
"Congo, Rep.",COG,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,73.0,measles_immunization_coverage
"Congo, Rep.",COG,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,75.0,measles_immunization_coverage
"Congo, Rep.",COG,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,70.0,measles_immunization_coverage
"Congo, Rep.",COG,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,67.0,measles_immunization_coverage
"Congo, Rep.",COG,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,80.0,measles_immunization_coverage
Costa Rica,CRI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,95.0,measles_immunization_coverage
Costa Rica,CRI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,94.0,measles_immunization_coverage
Costa Rica,CRI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,96.0,measles_immunization_coverage
Costa Rica,CRI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,93.0,measles_immunization_coverage
Costa Rica,CRI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,93.0,measles_immunization_coverage
Cote d'Ivoire,CIV,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,71.0,measles_immunization_coverage
Cote d'Ivoire,CIV,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,74.0,measles_immunization_coverage
Cote d'Ivoire,CIV,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,70.0,measles_immunization_coverage
Cote d'Ivoire,CIV,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,73.0,measles_immunization_coverage
Cote d'Ivoire,CIV,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,67.0,measles_immunization_coverage
Croatia,HRV,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,93.0,measles_immunization_coverage
Croatia,HRV,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,93.0,measles_immunization_coverage
Croatia,HRV,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,89.0,measles_immunization_coverage
Croatia,HRV,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,90.0,measles_immunization_coverage
Croatia,HRV,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,93.0,measles_immunization_coverage
Cuba,CUB,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,99.0,measles_immunization_coverage
Cuba,CUB,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,99.0,measles_immunization_coverage
Cuba,CUB,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,99.0,measles_immunization_coverage
Cuba,CUB,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,99.0,measles_immunization_coverage
Cuba,CUB,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,99.0,measles_immunization_coverage
Curacao,CUW,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,,measles_immunization_coverage
Curacao,CUW,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,,measles_immunization_coverage
Curacao,CUW,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,,measles_immunization_coverage
Curacao,CUW,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,,measles_immunization_coverage
Curacao,CUW,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,,measles_immunization_coverage
Cyprus,CYP,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,86.0,measles_immunization_coverage
Cyprus,CYP,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,90.0,measles_immunization_coverage
Cyprus,CYP,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,90.0,measles_immunization_coverage
Cyprus,CYP,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,90.0,measles_immunization_coverage
Cyprus,CYP,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,90.0,measles_immunization_coverage
Czechia,CZE,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,92.0,measles_immunization_coverage
Czechia,CZE,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,96.0,measles_immunization_coverage
Czechia,CZE,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,97.0,measles_immunization_coverage
Czechia,CZE,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,98.0,measles_immunization_coverage
Czechia,CZE,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,99.0,measles_immunization_coverage
Denmark,DNK,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,96.0,measles_immunization_coverage
Denmark,DNK,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,95.0,measles_immunization_coverage
Denmark,DNK,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,97.0,measles_immunization_coverage
Denmark,DNK,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,94.0,measles_immunization_coverage
Denmark,DNK,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,91.0,measles_immunization_coverage
Djibouti,DJI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,83.0,measles_immunization_coverage
Djibouti,DJI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,86.0,measles_immunization_coverage
Djibouti,DJI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,81.0,measles_immunization_coverage
Djibouti,DJI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,75.0,measles_immunization_coverage
Djibouti,DJI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,74.0,measles_immunization_coverage
Dominica,DMA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,92.0,measles_immunization_coverage
Dominica,DMA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,84.0,measles_immunization_coverage
Dominica,DMA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,77.0,measles_immunization_coverage
Dominica,DMA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,96.0,measles_immunization_coverage
Dominica,DMA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,96.0,measles_immunization_coverage
Dominican Republic,DOM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,90.0,measles_immunization_coverage
Dominican Republic,DOM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,85.0,measles_immunization_coverage
Dominican Republic,DOM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,80.0,measles_immunization_coverage
Dominican Republic,DOM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,79.0,measles_immunization_coverage
Dominican Republic,DOM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,84.0,measles_immunization_coverage
Ecuador,ECU,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,83.0,measles_immunization_coverage
Ecuador,ECU,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,83.0,measles_immunization_coverage
Ecuador,ECU,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,81.0,measles_immunization_coverage
Ecuador,ECU,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,86.0,measles_immunization_coverage
Ecuador,ECU,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,84.0,measles_immunization_coverage
"Egypt, Arab Rep.",EGY,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,95.0,measles_immunization_coverage
"Egypt, Arab Rep.",EGY,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,94.0,measles_immunization_coverage
"Egypt, Arab Rep.",EGY,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,94.0,measles_immunization_coverage
"Egypt, Arab Rep.",EGY,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,95.0,measles_immunization_coverage
"Egypt, Arab Rep.",EGY,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,92.0,measles_immunization_coverage
El Salvador,SLV,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,96.0,measles_immunization_coverage
El Salvador,SLV,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,87.0,measles_immunization_coverage
El Salvador,SLV,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,89.0,measles_immunization_coverage
El Salvador,SLV,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,98.0,measles_immunization_coverage
El Salvador,SLV,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,97.0,measles_immunization_coverage
Equatorial Guinea,GNQ,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,51.0,measles_immunization_coverage
Equatorial Guinea,GNQ,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,52.0,measles_immunization_coverage
Equatorial Guinea,GNQ,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,52.0,measles_immunization_coverage
Equatorial Guinea,GNQ,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,53.0,measles_immunization_coverage
Equatorial Guinea,GNQ,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,50.0,measles_immunization_coverage
Eritrea,ERI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,93.0,measles_immunization_coverage
Eritrea,ERI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,93.0,measles_immunization_coverage
Eritrea,ERI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,93.0,measles_immunization_coverage
Eritrea,ERI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,95.0,measles_immunization_coverage
Eritrea,ERI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,97.0,measles_immunization_coverage
Estonia,EST,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,88.0,measles_immunization_coverage
Estonia,EST,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,87.0,measles_immunization_coverage
Estonia,EST,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,93.0,measles_immunization_coverage
Estonia,EST,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,93.0,measles_immunization_coverage
Estonia,EST,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,93.0,measles_immunization_coverage
Eswatini,SWZ,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,81.0,measles_immunization_coverage
Eswatini,SWZ,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,85.0,measles_immunization_coverage
Eswatini,SWZ,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,89.0,measles_immunization_coverage
Eswatini,SWZ,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,89.0,measles_immunization_coverage
Eswatini,SWZ,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,89.0,measles_immunization_coverage
Ethiopia,ETH,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,56.0,measles_immunization_coverage
Ethiopia,ETH,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,54.0,measles_immunization_coverage
Ethiopia,ETH,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,59.0,measles_immunization_coverage
Ethiopia,ETH,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,57.0,measles_immunization_coverage
Ethiopia,ETH,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,56.0,measles_immunization_coverage
Faroe Islands,FRO,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,,measles_immunization_coverage
Faroe Islands,FRO,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,,measles_immunization_coverage
Faroe Islands,FRO,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,,measles_immunization_coverage
Faroe Islands,FRO,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,,measles_immunization_coverage
Faroe Islands,FRO,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,,measles_immunization_coverage
Fiji,FJI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,94.0,measles_immunization_coverage
Fiji,FJI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,95.0,measles_immunization_coverage
Fiji,FJI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,99.0,measles_immunization_coverage
Fiji,FJI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,97.0,measles_immunization_coverage
Fiji,FJI,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,98.0,measles_immunization_coverage
Finland,FIN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,96.0,measles_immunization_coverage
Finland,FIN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,96.0,measles_immunization_coverage
Finland,FIN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,94.0,measles_immunization_coverage
Finland,FIN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,95.0,measles_immunization_coverage
Finland,FIN,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,95.0,measles_immunization_coverage
France,FRA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,92.0,measles_immunization_coverage
France,FRA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,91.0,measles_immunization_coverage
France,FRA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,90.0,measles_immunization_coverage
France,FRA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,90.0,measles_immunization_coverage
France,FRA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,91.0,measles_immunization_coverage
French Polynesia,PYF,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,,measles_immunization_coverage
French Polynesia,PYF,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,,measles_immunization_coverage
French Polynesia,PYF,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,,measles_immunization_coverage
French Polynesia,PYF,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,,measles_immunization_coverage
French Polynesia,PYF,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,,measles_immunization_coverage
Gabon,GAB,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,62.0,measles_immunization_coverage
Gabon,GAB,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,59.0,measles_immunization_coverage
Gabon,GAB,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,63.0,measles_immunization_coverage
Gabon,GAB,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,64.0,measles_immunization_coverage
Gabon,GAB,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,68.0,measles_immunization_coverage
"Gambia, The",GMB,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,85.0,measles_immunization_coverage
"Gambia, The",GMB,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,91.0,measles_immunization_coverage
"Gambia, The",GMB,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,90.0,measles_immunization_coverage
"Gambia, The",GMB,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,97.0,measles_immunization_coverage
"Gambia, The",GMB,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,97.0,measles_immunization_coverage
Georgia,GEO,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,99.0,measles_immunization_coverage
Georgia,GEO,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,98.0,measles_immunization_coverage
Georgia,GEO,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,95.0,measles_immunization_coverage
Georgia,GEO,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,93.0,measles_immunization_coverage
Georgia,GEO,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,96.0,measles_immunization_coverage
Germany,DEU,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,97.0,measles_immunization_coverage
Germany,DEU,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,97.0,measles_immunization_coverage
Germany,DEU,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,97.0,measles_immunization_coverage
Germany,DEU,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,97.0,measles_immunization_coverage
Germany,DEU,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,97.0,measles_immunization_coverage
Ghana,GHA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,92.0,measles_immunization_coverage
Ghana,GHA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,92.0,measles_immunization_coverage
Ghana,GHA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,95.0,measles_immunization_coverage
Ghana,GHA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,89.0,measles_immunization_coverage
Ghana,GHA,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,89.0,measles_immunization_coverage
Gibraltar,GIB,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,,measles_immunization_coverage
Gibraltar,GIB,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,,measles_immunization_coverage
Gibraltar,GIB,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,,measles_immunization_coverage
Gibraltar,GIB,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,,measles_immunization_coverage
Gibraltar,GIB,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,,measles_immunization_coverage
Greece,GRC,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,97.0,measles_immunization_coverage
Greece,GRC,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,97.0,measles_immunization_coverage
Greece,GRC,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,97.0,measles_immunization_coverage
Greece,GRC,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,97.0,measles_immunization_coverage
Greece,GRC,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,97.0,measles_immunization_coverage
Greenland,GRL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,,measles_immunization_coverage
Greenland,GRL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,,measles_immunization_coverage
Greenland,GRL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,,measles_immunization_coverage
Greenland,GRL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,,measles_immunization_coverage
Greenland,GRL,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,,measles_immunization_coverage
Grenada,GRD,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,94.0,measles_immunization_coverage
Grenada,GRD,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2018,84.0,measles_immunization_coverage
Grenada,GRD,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2017,85.0,measles_immunization_coverage
Grenada,GRD,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2016,95.0,measles_immunization_coverage
Grenada,GRD,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2015,99.0,measles_immunization_coverage
Guam,GUM,SH.IMM.MEAS,"Immunization, measles (% of children ages 12-23 months)",2019,,measles_immunization_coverage
