country,iso3,indicator_code,indicator_name,year,value,variable
Guinea,GIN,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,58.49,life_expectancy
Guinea,GIN,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,57.899,life_expectancy
Guinea-Bissau,GNB,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,62.161,life_expectancy
Guinea-Bissau,GNB,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,61.652,life_expectancy
Guinea-Bissau,GNB,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,61.148,life_expectancy
Guinea-Bissau,GNB,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,60.619,life_expectancy
Guinea-Bissau,GNB,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,60.071,life_expectancy
Guyana,GUY,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,69.067,life_expectancy
Guyana,GUY,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,68.829,life_expectancy
Guyana,GUY,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,68.543,life_expectancy
Guyana,GUY,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,68.069,life_expectancy
Guyana,GUY,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,67.719,life_expectancy
Haiti,HTI,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,64.328,life_expectancy
Haiti,HTI,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,64.077,life_expectancy
Haiti,HTI,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,63.832,life_expectancy
Haiti,HTI,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,63.325,life_expectancy
Haiti,HTI,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,63.224,life_expectancy
Honduras,HND,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,72.124,life_expectancy
Honduras,HND,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,72.001,life_expectancy
Honduras,HND,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,71.805,life_expectancy
Honduras,HND,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,71.615,life_expectancy
Honduras,HND,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,71.323,life_expectancy
"Hong Kong SAR, China",HKG,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,85.1558536585366,life_expectancy
"Hong Kong SAR, China",HKG,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,84.869756097561,life_expectancy
"Hong Kong SAR, China",HKG,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,84.6956097560976,life_expectancy
"Hong Kong SAR, China",HKG,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,84.2114634146342,life_expectancy
"Hong Kong SAR, China",HKG,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,84.2526829268293,life_expectancy
Hungary,HUN,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,76.3195121951219,life_expectancy
Hungary,HUN,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,76.0658536585366,life_expectancy
Hungary,HUN,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,75.8170731707317,life_expectancy
Hungary,HUN,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,76.0634146341464,life_expectancy
Hungary,HUN,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,75.5682926829269,life_expectancy
Iceland,ISL,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,83.1634146341463,life_expectancy
Iceland,ISL,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,82.8609756097561,life_expectancy
Iceland,ISL,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,82.6609756097561,life_expectancy
Iceland,ISL,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,82.2048780487805,life_expectancy
Iceland,ISL,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,82.4682926829268,life_expectancy
India,IND,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,70.746,life_expectancy
India,IND,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,70.415,life_expectancy
India,IND,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,70.068,life_expectancy
India,IND,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,69.709,life_expectancy
India,IND,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,69.326,life_expectancy
Indonesia,IDN,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,70.349,life_expectancy
Indonesia,IDN,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,70.08,life_expectancy
Indonesia,IDN,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,69.953,life_expectancy
Indonesia,IDN,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,69.733,life_expectancy
Indonesia,IDN,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,69.52,life_expectancy
"Iran, Islamic Rep.",IRN,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,76.855,life_expectancy
"Iran, Islamic Rep.",IRN,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,76.621,life_expectancy
"Iran, Islamic Rep.",IRN,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,76.396,life_expectancy
"Iran, Islamic Rep.",IRN,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,76.155,life_expectancy
"Iran, Islamic Rep.",IRN,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,75.907,life_expectancy
Iraq,IRQ,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,71.245,life_expectancy
Iraq,IRQ,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,71.116,life_expectancy
Iraq,IRQ,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,69.788,life_expectancy
Iraq,IRQ,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,68.683,life_expectancy
Iraq,IRQ,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,69.977,life_expectancy
Ireland,IRL,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,82.7024390243903,life_expectancy
Ireland,IRL,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,82.2048780487805,life_expectancy
Ireland,IRL,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,82.1560975609756,life_expectancy
Ireland,IRL,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,81.6536585365854,life_expectancy
Ireland,IRL,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,81.4536585365854,life_expectancy
Isle of Man,IMN,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,80.74,life_expectancy
Isle of Man,IMN,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,80.614,life_expectancy
Isle of Man,IMN,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,80.506,life_expectancy
Isle of Man,IMN,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,80.391,life_expectancy
Isle of Man,IMN,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,80.267,life_expectancy
Israel,ISR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,82.8048780487805,life_expectancy
Israel,ISR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,82.8024390243903,life_expectancy
Israel,ISR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,82.5512195121951,life_expectancy
Israel,ISR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,82.4073170731707,life_expectancy
Israel,ISR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,82.0512195121951,life_expectancy
Italy,ITA,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,83.4975609756098,life_expectancy
Italy,ITA,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,83.3463414634146,life_expectancy
Italy,ITA,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,82.9463414634147,life_expectancy
Italy,ITA,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,83.2439024390244,life_expectancy
Italy,ITA,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,82.5439024390244,life_expectancy
Jamaica,JAM,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,71.532,life_expectancy
Jamaica,JAM,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,71.606,life_expectancy
Jamaica,JAM,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,71.879,life_expectancy
Jamaica,JAM,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,72.052,life_expectancy
Jamaica,JAM,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,72.214,life_expectancy
Japan,JPN,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,84.3563414634146,life_expectancy
Japan,JPN,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,84.2109756097561,life_expectancy
Japan,JPN,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,84.099756097561,life_expectancy
Japan,JPN,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,83.9848780487805,life_expectancy
Japan,JPN,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,83.7939024390244,life_expectancy
Jordan,JOR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,76.865,life_expectancy
Jordan,JOR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,76.491,life_expectancy
Jordan,JOR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,76.071,life_expectancy
Jordan,JOR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,75.55,life_expectancy
Jordan,JOR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,75.06,life_expectancy
Kazakhstan,KAZ,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,73.658,life_expectancy
Kazakhstan,KAZ,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,73.369,life_expectancy
Kazakhstan,KAZ,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,72.996,life_expectancy
Kazakhstan,KAZ,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,72.549,life_expectancy
Kazakhstan,KAZ,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,72.024,life_expectancy
Kenya,KEN,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,62.939,life_expectancy
Kenya,KEN,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,62.825,life_expectancy
Kenya,KEN,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,62.725,life_expectancy
Kenya,KEN,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,62.526,life_expectancy
Kenya,KEN,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,62.279,life_expectancy
Kiribati,KIR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,65.866,life_expectancy
Kiribati,KIR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,65.807,life_expectancy
Kiribati,KIR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,65.787,life_expectancy
Kiribati,KIR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,65.799,life_expectancy
Kiribati,KIR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,65.831,life_expectancy
"Korea, Dem. People's Rep.",PRK,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,72.928,life_expectancy
"Korea, Dem. People's Rep.",PRK,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,73.02,life_expectancy
"Korea, Dem. People's Rep.",PRK,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,73.034,life_expectancy
"Korea, Dem. People's Rep.",PRK,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,72.971,life_expectancy
"Korea, Dem. People's Rep.",PRK,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,72.825,life_expectancy
"Korea, Rep.",KOR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,83.2268292682927,life_expectancy
"Korea, Rep.",KOR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,82.6268292682927,life_expectancy
"Korea, Rep.",KOR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,82.6268292682927,life_expectancy
"Korea, Rep.",KOR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,82.2756097560976,life_expectancy
"Korea, Rep.",KOR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,82.0243902439024,life_expectancy
Kosovo,XKX,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,77.249,life_expectancy
Kosovo,XKX,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,77.117,life_expectancy
Kosovo,XKX,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,77.105,life_expectancy
Kosovo,XKX,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,76.748,life_expectancy
Kosovo,XKX,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,76.024,life_expectancy
Kuwait,KWT,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,81.969756097561,life_expectancy
Kuwait,KWT,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,80.1063658536585,life_expectancy
Kuwait,KWT,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,79.9160731707317,life_expectancy
Kuwait,KWT,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,79.6775853658537,life_expectancy
Kuwait,KWT,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,79.3765609756098,life_expectancy
Kyrgyz Republic,KGZ,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,71.6,life_expectancy
Kyrgyz Republic,KGZ,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,71.4,life_expectancy
Kyrgyz Republic,KGZ,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,71.2,life_expectancy
Kyrgyz Republic,KGZ,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,70.9512195121951,life_expectancy
Kyrgyz Republic,KGZ,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,70.6512195121951,life_expectancy
Lao PDR,LAO,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,67.911,life_expectancy
Lao PDR,LAO,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,67.594,life_expectancy
Lao PDR,LAO,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,67.345,life_expectancy
Lao PDR,LAO,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,67.014,life_expectancy
Lao PDR,LAO,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,66.688,life_expectancy
Latvia,LVA,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,75.3878048780488,life_expectancy
Latvia,LVA,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,74.7829268292683,life_expectancy
Latvia,LVA,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,74.6292682926829,life_expectancy
Latvia,LVA,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,74.580487804878,life_expectancy
Latvia,LVA,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,74.4804878048781,life_expectancy
Lebanon,LBN,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,78.208,life_expectancy
Lebanon,LBN,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,78.263,life_expectancy
Lebanon,LBN,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,78.192,life_expectancy
Lebanon,LBN,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,78.306,life_expectancy
Lebanon,LBN,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,78.275,life_expectancy
Lesotho,LSO,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,55.249,life_expectancy
Lesotho,LSO,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,54.638,life_expectancy
Lesotho,LSO,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,53.874,life_expectancy
Lesotho,LSO,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,52.908,life_expectancy
Lesotho,LSO,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,51.83,life_expectancy
Liberia,LBR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,61.232,life_expectancy
Liberia,LBR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,60.999,life_expectancy
Liberia,LBR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,60.777,life_expectancy
Liberia,LBR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,60.483,life_expectancy
Liberia,LBR,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,59.248,life_expectancy
Libya,LBY,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,72.941,life_expectancy
Libya,LBY,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,73.151,life_expectancy
Libya,LBY,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,72.721,life_expectancy
Libya,LBY,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,71.799,life_expectancy
Libya,LBY,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,71.644,life_expectancy
Liechtenstein,LIE,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,84.1609756097561,life_expectancy
Liechtenstein,LIE,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,83.0414634146342,life_expectancy
Liechtenstein,LIE,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,83.7463414634147,life_expectancy
Liechtenstein,LIE,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,82.2585365853659,life_expectancy
Liechtenstein,LIE,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,82.6560975609756,life_expectancy
Lithuania,LTU,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,76.2829268292683,life_expectancy
Lithuania,LTU,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,75.6804878048781,life_expectancy
Lithuania,LTU,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,75.4804878048781,life_expectancy
Lithuania,LTU,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,74.6707317073171,life_expectancy
Lithuania,LTU,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,74.3219512195122,life_expectancy
Luxembourg,LUX,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,82.6390243902439,life_expectancy
Luxembourg,LUX,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,82.2951219512195,life_expectancy
Luxembourg,LUX,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,82.0951219512195,life_expectancy
Luxembourg,LUX,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,82.6853658536585,life_expectancy
Luxembourg,LUX,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,82.2926829268293,life_expectancy
"Macao SAR, China",MAC,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,83.9292682926829,life_expectancy
"Macao SAR, China",MAC,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,83.6780487804878,life_expectancy
"Macao SAR, China",MAC,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,83.5268292682927,life_expectancy
"Macao SAR, China",MAC,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,83.2756097560976,life_expectancy
"Macao SAR, China",MAC,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,83.2243902439024,life_expectancy
Madagascar,MDG,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,63.504,life_expectancy
Madagascar,MDG,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,63.491,life_expectancy
Madagascar,MDG,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,63.433,life_expectancy
Madagascar,MDG,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,63.431,life_expectancy
Madagascar,MDG,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,63.362,life_expectancy
Malawi,MWI,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,64.995,life_expectancy
Malawi,MWI,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,64.464,life_expectancy
Malawi,MWI,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,63.914,life_expectancy
Malawi,MWI,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,63.163,life_expectancy
Malawi,MWI,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,62.324,life_expectancy
Malaysia,MYS,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,75.9,life_expectancy
Malaysia,MYS,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,75.734,life_expectancy
Malaysia,MYS,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,75.542,life_expectancy
Malaysia,MYS,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,75.371,life_expectancy
Malaysia,MYS,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,75.288,life_expectancy
Maldives,MDV,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,79.707,life_expectancy
Maldives,MDV,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,79.433,life_expectancy
Maldives,MDV,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,79.228,life_expectancy
Maldives,MDV,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,78.913,life_expectancy
Maldives,MDV,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,78.607,life_expectancy
Mali,MLI,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,59.217,life_expectancy
Mali,MLI,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,58.873,life_expectancy
Mali,MLI,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,58.562,life_expectancy
Mali,MLI,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,58.286,life_expectancy
Mali,MLI,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,57.852,life_expectancy
Malta,MLT,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,82.6585365853659,life_expectancy
Malta,MLT,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,82.2487804878049,life_expectancy
Malta,MLT,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,82.1951219512195,life_expectancy
Malta,MLT,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,82.3536585365854,life_expectancy
Malta,MLT,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,81.7975609756098,life_expectancy
Marshall Islands,MHL,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,66.047,life_expectancy
Marshall Islands,MHL,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,65.87,life_expectancy
Marshall Islands,MHL,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,65.673,life_expectancy
Marshall Islands,MHL,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,65.477,life_expectancy
Marshall Islands,MHL,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,65.292,life_expectancy
Mauritania,MRT,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,67.64,life_expectancy
Mauritania,MRT,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,67.419,life_expectancy
Mauritania,MRT,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,67.088,life_expectancy
Mauritania,MRT,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,66.823,life_expectancy
Mauritania,MRT,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,66.498,life_expectancy
Mauritius,MUS,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,74.2358536585366,life_expectancy
Mauritius,MUS,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,74.4163414634146,life_expectancy
Mauritius,MUS,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,74.5146341463415,life_expectancy
Mauritius,MUS,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,74.3948780487805,life_expectancy
Mauritius,MUS,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,74.3531707317073,life_expectancy
Mexico,MEX,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,74.53,life_expectancy
Mexico,MEX,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,74.301,life_expectancy
Mexico,MEX,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,74.261,life_expectancy
Mexico,MEX,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,74.376,life_expectancy
Mexico,MEX,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,74.431,life_expectancy
"Micronesia, Fed. Sts.",FSM,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,66.196,life_expectancy
"Micronesia, Fed. Sts.",FSM,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,65.943,life_expectancy
"Micronesia, Fed. Sts.",FSM,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,65.761,life_expectancy
"Micronesia, Fed. Sts.",FSM,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,65.576,life_expectancy
"Micronesia, Fed. Sts.",FSM,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,65.306,life_expectancy
Moldova,MDA,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,70.181,life_expectancy
Moldova,MDA,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,70.236,life_expectancy
Moldova,MDA,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,70.375,life_expectancy
Moldova,MDA,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,70.179,life_expectancy
Moldova,MDA,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,70.118,life_expectancy
Monaco,MCO,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,86.151,life_expectancy
Monaco,MCO,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,86.084,life_expectancy
Monaco,MCO,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2017,85.878,life_expectancy
Monaco,MCO,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2016,85.63,life_expectancy
Monaco,MCO,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2015,85.323,life_expectancy
Mongolia,MNG,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2019,71.0531707317073,life_expectancy
Mongolia,MNG,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",2018,70.8270731707317,life_expectancy
